7,74.4677,297.256,38.9258,74.8853,281.17,39.2537,75.3025,269.954,38.4024,75.4388,256.745,38.0368,75.5751,245.465,36.7561,75.9056,231.347,36.6456,76.2255,219.137,35.8839,76.3093,207.587,34.288,76.1659,195.613,32.9985,76.4286,183.486,31.3371,76.6758,171.98,29.9855,76.5192,161.008,28.1409,76.5369,149.141,26.2147,76.5609,138.612,23.8353,76.5616,127.269,21.6333,76.7218,115.957,19.2263,76.5436,105.738,16.4656,76.5158,94.9418,13.5882,76.4763,84.1818,10.6175,76.4266,73.5053,7.74262,76.513,62.9582,4.48472,76.3093,53.2795,0.849712,76.3746,42.8907,0.894557,76.1978,34.1933,3.86675,76.1388,25.0827,6.90626,75.9528,16.2416,9.68215,75.8826,7.43327,12.0881,75.6961,-1.08896,14.1692,75.6127,-9.73297,16.2052,75.4231,-18.0733,17.7521
7,74.9229,286.293,39.9309,75.0671,270.91,39.9744,74.9836,260.13,38.8925,75.124,247.497,38.0406,75.0256,235.452,37.2477,75.1467,223.038,36.0104,75.0418,211.202,34.8573,75.1379,198.122,33.7385,75.0354,187.521,32.0863,74.9338,177.434,29.689,75.0065,164.581,28.4298,74.7036,153.899,26.2951,74.7727,142.379,24.2835,74.6615,132.091,22.0294,74.7162,121.055,19.757,74.7521,109.395,17.5149,74.6812,105.134,12.6113,74.8161,88.997,11.9414,74.5237,78.9318,9.10121,74.5736,72.6837,3.97014,74.674,58.1595,2.76197,74.427,49.5864,4.76113,74.4545,40.1665,7.93903,74.3503,31.6654,10.342,74.2448,23.0459,12.8125,74.1336,14.0568,15.2371,74.0265,5.64466,17.0314,74.0292,-2.69561,18.7646,73.8521,-7.21664,18.1552,73.7046,-19.0708,21.5371
7,74.9377,289.211,38.6832,75.0885,275.145,37.5065,75.2305,261.79,36.4017,75.1252,249.099,35.1259,75.0144,235.989,33.4275,75.1427,224.631,31.5974,75.2381,210.793,30.0735,75.113,197.715,28.4422,75.414,186.329,26.0359,75.27,172.893,24.2361,75.5216,160.325,22.1361,75.3914,149.86,19.1751,75.6115,137.843,16.6232,75.4581,126.386,14.09,75.4828,115.561,11.1628,75.6483,103.568,8.5375,75.4787,92.6917,5.24083,75.6092,80.9235,2.29627,75.4687,71.9006,2.48167,75.469,61.7922,5.52462,75.3312,52.7199,7.89858,75.3256,43.4706,10.1967,75.4311,33.7726,12.4488,75.2848,25.3079,14.0083,75.2513,16.4558,15.5688,75.2012,7.29787,17.0232,75.1463,-1.50456,18.2049,75.0855,-10.003,18.9281,75.0076,-18.8445,19.7608,74.9229,-27.4799,20.44
7,75.1989,288.984,39.7449,75.3552,275.944,39.8712,75.5025,263.597,39.7442,75.6322,250.645,39.8411,75.773,240.721,38.8088,75.8776,227.912,38.6756,76.1951,215.887,37.8705,76.0756,205.358,36.9349,76.1498,193.546,35.7899,76.0345,184.029,34.3345,76.0937,172.478,32.9136,76.1395,160.732,31.9759,76.1797,149.643,30.332,76.2159,139.116,28.6062,76.2388,128.458,26.8105,76.2573,118.334,24.5958,76.2715,108.688,21.9937,76.42,97.8779,19.935,76.4062,88.1121,17.3558,76.5168,77.3799,14.861,76.4756,67.6315,11.9125,76.4318,58.3412,8.70873,76.5014,48.2961,5.69022,76.5535,38.4102,2.81043,76.3536,29.94,-1.21924,76.4212,21.4137,1.80655,76.3596,13.4161,4.53429,76.2858,5.33249,7.06708,76.3144,-2.71346,9.50609,76.3292,-10.5257,11.3853
7,74.6897,290.34,39.5288,74.852,275.913,39.881,74.7732,264.876,39.0408,74.691,253.048,38.7059,74.8352,240.825,37.3968,74.7467,229.028,37.106,75.0876,215.922,36.3211,74.7705,204.398,35.1957,74.4732,194.374,33.5028,74.3735,182.218,31.654,74.2821,170.644,30.7422,73.9963,159.669,28.7107,73.9124,149.256,26.7892,73.8199,137.94,24.6253,73.5562,127.814,22.2339,73.4644,116.325,19.8586,73.2121,105.996,17.4678,72.8061,96.104,14.7457,72.7275,85.6939,11.7388,72.3442,75.7079,8.82136,72.125,65.7716,5.82147,71.91,55.4195,2.69042,71.5928,46.6433,2.0782,71.3307,38.3194,5.01842,71.0877,29.4182,7.93052,70.7356,21.0208,10.2973,70.5333,12.2778,12.7516,70.2311,3.75311,14.7641,69.9572,-4.72844,16.738,69.705,-13.1882,18.2384
7,75.2058,290.61,38.4496,75.3407,275.099,37.7626,75.7213,261.736,36.8957,75.8427,249.012,36.0902,75.4468,231.382,36.1837,75.6011,224.377,33.9239,75.4823,212.504,32.3648,75.7596,197.501,31.5073,75.588,181.715,30.5149,75.9117,175.233,27.9574,75.6966,157.064,27.6001,75.8048,151.242,24.0785,75.7754,134.354,23.9642,75.6847,128.367,20.183,75.8716,116.95,17.6329,75.7099,106.069,15.4688,75.8635,94.7402,13.1512,75.6872,83.9352,10.3866,75.8148,73.3008,7.50652,75.7881,63.6179,4.18237,75.7222,52.2686,1.36586,75.8019,41.8084,0.089247,75.6382,32.7553,2.86723,75.6419,19.1779,7.76914,75.6638,14.2848,8.0392,75.6014,5.49319,9.90628,75.631,-3.69195,12.035,75.5462,-12.274,13.6146,75.5463,-21.0939,15.3368,75.707,-30.2589,16.7827
7,74.8682,278.559,39.438,74.5413,267.383,38.6079,74.2205,255.524,37.5441,74.1331,240.767,37.1804,73.8277,227.934,36.4154,73.5363,215.792,35.2503,73.2555,203.295,34.1435,73.1948,191.525,32.455,72.5246,179.342,30.9025,72.483,167.088,29.8251,72.0562,156.2,27.8632,71.6501,144.377,26.0436,71.2659,133.177,24.1688,71.0749,121.949,22.0649,70.8919,110.701,19.7804,70.5571,99.4349,17.7124,70.2373,88.7662,15.3104,70.086,78.1787,12.6212,69.7912,68.0846,9.84378,69.6657,56.7728,7.29357,69.3949,46.8596,4.15964,69.4055,36.7272,0.76151,69.3615,27.8335,3.43327,69.3326,18.9156,6.43789,69.3064,10.2798,9.04468,69.1778,1.6422,11.7222,69.0624,-6.96403,13.969,69.1679,-15.3685,15.994,68.9665,-23.3187,17.6753,68.9825,-31.9722,19.0321
7,75.658,282.751,38.2212,75.7773,267.656,37.8091,75.9314,258.289,36.3003,76.0349,244.611,35.4942,76.1311,231.722,34.2686,76.4331,218.506,33.0954,76.5113,206.964,31.5692,76.3509,194.096,30.3471,76.4021,181.996,28.5642,76.4697,172.175,26.2624,76.4912,159.629,24.7226,76.5186,148.535,22.4952,76.5123,135.918,20.655,76.5129,124.685,18.3782,76.5197,114.647,15.6836,76.4944,103.334,13.08,76.6192,92.1293,10.3446,76.4269,81.9453,7.30611,76.2324,71.7669,4.20275,76.4614,60.8511,0.948847,76.409,51.1807,0.961695,76.3707,42.3656,3.62419,76.1846,33.3022,5.97011,76.0107,24.8447,8.17825,75.9426,15.6854,10.4035,75.8752,7.1158,12.0051,75.6916,-1.2014,13.4703,75.6088,-9.72396,14.7262,75.3218,-17.764,15.6619,75.4175,-26.4695,16.4766
7,75.4469,287.698,39.6963,75.5958,274.781,39.5646,75.7467,263.789,38.9761,75.8795,252.096,38.3877,76.0046,241.001,37.353,76.1234,230.39,36.371,76.4363,218.246,35.3912,76.7315,206.751,34.0244,76.9985,194.909,32.7208,77.0567,184.529,30.8774,77.312,174.612,29.3308,77.516,162.789,27.8681,77.7194,152.352,25.9055,77.9109,142.411,23.8618,78.0778,132.253,21.5727,78.4105,122.62,19.0312,78.3676,112.728,16.6902,78.771,101.154,14.567,78.8917,92.8194,11.4381,78.95,82.7587,8.63779,79.1681,73.6869,5.14442,79.4659,63.2625,2.36242,79.4969,54.9369,3.17306,79.6524,46.8746,5.74887,79.7698,38.5651,8.54548,79.864,30.3829,10.8028,79.9368,22.3699,12.8335,80.0853,13.9688,14.8257,80.1281,6.62023,16.1777,80.2175,-1.57532,17.821
7,74.9285,287.883,38.6462,74.8375,275.062,37.7737,74.7497,262.888,36.6978,74.8959,250.166,35.4048,74.7936,236.901,34.4148,74.7085,226.504,32.5833,74.8265,213.524,31.2605,74.9211,199.364,30.0128,75.0288,188.746,27.7834,75.1069,176.053,25.8994,75.0042,166.403,23.7111,75.0742,154.912,21.4686,75.496,142.66,19.3797,75.7165,131.729,16.8563,75.5687,121.251,13.9682,75.7521,110.145,11.1181,75.9138,99.0565,8.50273,76.2132,88.0618,5.59033,76.0364,78.4825,1.84468,76.4647,68.3636,2.28225,76.587,59.3825,4.56136,76.6829,50.1359,6.95289,76.8885,40.7614,9.26309,77.0756,31.9836,11.0203,77.2292,23.0872,12.6229,77.3601,14.4636,14.0473,77.5768,5.8601,15.3222,77.867,-2.68414,16.3449,77.9156,-10.7661,16.931,78.2126,-19.575,17.7343
